0.000000,0.000000,0.000000,-0.277558,0.222230,0.888703,-0.230809,0.304689,0.809255,-0.334120,0.358617,0.421983,-0.247416,0.356758,0.031370,-0.196750,0.353809,-0.008945,-0.362644,0.420537,-0.007931,-0.327118,0.358906,0.416468,-0.232197,0.150535,0.798708,-0.203078,0.185135,0.396818,-0.125479,0.234877,0.007454,-0.076316,0.236399,-0.034757,-0.249984,0.193818,-0.033748,-0.194680,0.184754,0.393840,-0.196033,0.218655,0.930221,-0.170402,0.215780,1.077918,-0.232869,0.234993,1.328010,-0.214191,0.366642,1.358683,-0.209227,0.390973,1.324996,-0.183835,0.425622,1.041497,-0.182562,0.452108,1.027653,-0.285409,0.451297,0.814802,-0.231735,0.205025,1.328796,-0.203234,0.076949,1.366283,-0.196381,0.051332,1.333906,-0.174637,0.016783,1.050091,-0.177545,-0.009493,1.036096,-0.265633,0.009969,0.817589,-0.195511,0.222516,1.370905,-0.217177,0.229500,1.486757
0.000000,0.000000,0.000000,-0.279877,0.222282,0.888558,-0.233313,0.304981,0.809252,-0.339131,0.357871,0.422514,-0.262279,0.357015,0.029839,-0.212622,0.354313,-0.011729,-0.378671,0.420456,-0.006467,-0.332164,0.358150,0.416953,-0.234415,0.150846,0.798409,-0.204518,0.185271,0.396560,-0.125273,0.234919,0.007516,-0.076089,0.236451,-0.034669,-0.249750,0.193842,-0.033758,-0.196114,0.184890,0.393599,-0.198330,0.218781,0.930039,-0.172797,0.215835,1.077752,-0.235723,0.235140,1.327721,-0.217150,0.366810,1.358368,-0.212134,0.391127,1.324679,-0.185897,0.425724,1.041250,-0.184344,0.452226,1.027465,-0.284488,0.452137,0.813328,-0.234580,0.205173,1.328523,-0.206099,0.077124,1.366120,-0.199177,0.051495,1.333768,-0.176430,0.017174,1.050004,-0.179282,-0.009110,1.036012,-0.265008,0.010366,0.816569,-0.198438,0.222696,1.370689,-0.220196,0.229888,1.486512
0.000000,0.000000,0.000000,-0.282151,0.222346,0.888401,-0.235785,0.305301,0.809247,-0.344007,0.357131,0.423031,-0.277156,0.357254,0.028530,-0.228536,0.354790,-0.014262,-0.394631,0.420344,-0.004775,-0.337075,0.357398,0.417426,-0.236561,0.151186,0.798098,-0.205985,0.185414,0.396284,-0.125063,0.234956,0.007571,-0.075857,0.236500,-0.034588,-0.249512,0.193862,-0.033777,-0.197576,0.185033,0.393337,-0.200586,0.218936,0.929853,-0.175165,0.215925,1.077584,-0.238577,0.235336,1.327423,-0.220109,0.367028,1.358037,-0.215037,0.391329,1.324345,-0.187881,0.425854,1.040994,-0.186061,0.452368,1.027266,-0.283597,0.452934,0.811929,-0.237424,0.205369,1.328242,-0.208970,0.077350,1.365959,-0.201978,0.051707,1.333633,-0.178230,0.017542,1.049933,-0.181044,-0.008751,1.035949,-0.264396,0.010745,0.815595,-0.201370,0.222927,1.370468,-0.223233,0.230344,1.486257
0.000000,0.000000,0.000000,-0.284383,0.222421,0.888230,-0.238228,0.305650,0.809240,-0.348761,0.356396,0.423534,-0.292015,0.357471,0.027455,-0.244457,0.355238,-0.016524,-0.410495,0.420190,-0.002855,-0.341862,0.356651,0.417889,-0.238638,0.151557,0.797773,-0.207479,0.185565,0.395985,-0.124851,0.234991,0.007617,-0.075624,0.236545,-0.034517,-0.249271,0.193877,-0.033803,-0.199066,0.185184,0.393051,-0.202803,0.219121,0.929663,-0.177510,0.216047,1.077414,-0.241431,0.235580,1.327113,-0.223072,0.367297,1.357689,-0.217941,0.391580,1.323993,-0.189789,0.426019,1.040729,-0.187716,0.452541,1.027053,-0.282757,0.453690,0.810606,-0.240269,0.205614,1.327953,-0.211846,0.077627,1.365801,-0.204779,0.051968,1.333504,-0.180044,0.017888,1.049878,-0.182836,-0.008414,1.035907,-0.263812,0.011100,0.814670,-0.204306,0.223210,1.370241,-0.226288,0.230871,1.485991
0.000000,0.000000,0.000000,-0.286579,0.222512,0.888043,-0.240643,0.306028,0.809229,-0.353405,0.355668,0.424026,-0.306824,0.357664,0.026626,-0.260344,0.355656,-0.018502,-0.426235,0.419983,-0.000709,-0.346538,0.355910,0.418340,-0.240653,0.151959,0.797434,-0.209003,0.185724,0.395664,-0.124639,0.235024,0.007653,-0.075392,0.236589,-0.034456,-0.249031,0.193887,-0.033836,-0.200585,0.185345,0.392741,-0.204990,0.219335,0.929467,-0.179838,0.216202,1.077241,-0.244287,0.235872,1.326794,-0.226041,0.367615,1.357322,-0.220849,0.391879,1.323621,-0.191625,0.426222,1.040454,-0.189317,0.452751,1.026828,-0.281989,0.454405,0.809359,-0.243117,0.205907,1.327655,-0.214725,0.077955,1.365645,-0.207582,0.052278,1.333379,-0.181881,0.018214,1.049837,-0.184666,-0.008098,1.035885,-0.263275,0.011425,0.813797,-0.207248,0.223543,1.370006,-0.229361,0.231467,1.485714
0.000000,0.000000,0.000000,-0.288748,0.222619,0.887839,-0.243034,0.306434,0.809214,-0.357956,0.354946,0.424505,-0.321541,0.357833,0.026051,-0.276153,0.356046,-0.020185,-0.441817,0.419709,0.001657,-0.351121,0.355176,0.418781,-0.242619,0.152392,0.797081,-0.210556,0.185894,0.395321,-0.124431,0.235057,0.007680,-0.075164,0.236632,-0.034406,-0.248795,0.193893,-0.033873,-0.202135,0.185515,0.392407,-0.207155,0.219576,0.929264,-0.182158,0.216387,1.077064,-0.247152,0.236211,1.326463,-0.229023,0.367983,1.356936,-0.223767,0.392225,1.323229,-0.193400,0.426468,1.040170,-0.190877,0.453000,1.026590,-0.281312,0.455080,0.808184,-0.245971,0.206248,1.327348,-0.217611,0.078334,1.365492,-0.210388,0.052636,1.333260,-0.183748,0.018524,1.049810,-0.186539,-0.007801,1.035882,-0.262802,0.011714,0.812977,-0.210201,0.223928,1.369764,-0.232457,0.232132,1.485425
0.000000,0.000000,0.000000,-0.290902,0.222747,0.887618,-0.245407,0.306866,0.809191,-0.362433,0.354232,0.424974,-0.336124,0.357976,0.025733,-0.291837,0.356411,-0.021567,-0.457206,0.419354,0.004235,-0.355630,0.354451,0.419212,-0.244554,0.152853,0.796714,-0.212137,0.186074,0.394960,-0.124230,0.235092,0.007701,-0.074944,0.236676,-0.034364,-0.248564,0.193893,-0.033911,-0.203714,0.185695,0.392053,-0.209309,0.219841,0.929055,-0.184481,0.216601,1.076882,-0.250031,0.236597,1.326122,-0.232023,0.368401,1.356529,-0.226704,0.392618,1.322815,-0.195126,0.426758,1.039876,-0.192409,0.453293,1.026337,-0.280744,0.455714,0.807077,-0.248840,0.206634,1.327033,-0.220510,0.078763,1.365341,-0.213206,0.053043,1.333146,-0.185654,0.018821,1.049796,-0.188461,-0.007517,1.035897,-0.262416,0.011963,0.812212,-0.213170,0.224363,1.369514,-0.235581,0.232864,1.485123
0.000000,0.000000,0.000000,-0.293052,0.222899,0.887380,-0.247767,0.307322,0.809157,-0.366857,0.353527,0.425433,-0.350526,0.358093,0.025668,-0.307342,0.356755,-0.022649,-0.472364,0.418905,0.007012,-0.360084,0.353736,0.419635,-0.246476,0.153340,0.796335,-0.213743,0.186265,0.394582,-0.124036,0.235128,0.007716,-0.074734,0.236721,-0.034328,-0.248342,0.193890,-0.033947,-0.205317,0.185887,0.391683,-0.211466,0.220131,0.928839,-0.186816,0.216843,1.076694,-0.252932,0.237028,1.325769,-0.235049,0.368866,1.356102,-0.229665,0.393056,1.322378,-0.196819,0.427092,1.039571,-0.193930,0.453627,1.026069,-0.280303,0.456306,0.806032,-0.251730,0.207067,1.326710,-0.223432,0.079241,1.365192,-0.216044,0.053496,1.333035,-0.187608,0.019110,1.049793,-0.190436,-0.007242,1.035926,-0.262139,0.012167,0.811503,-0.216164,0.224848,1.369254,-0.238739,0.233657,1.484809
0.000000,0.000000,0.000000,-0.295211,0.223079,0.887124,-0.250122,0.307798,0.809109,-0.371245,0.352834,0.425883,-0.364695,0.358187,0.025847,-0.322613,0.357082,-0.023437,-0.487248,0.418352,0.009970,-0.364502,0.353036,0.420049,-0.248407,0.153849,0.795947,-0.215367,0.186468,0.394194,-0.123854,0.235169,0.007731,-0.074535,0.236767,-0.034295,-0.248130,0.193881,-0.033978,-0.206939,0.186090,0.391302,-0.213637,0.220441,0.928613,-0.189176,0.217112,1.076499,-0.255865,0.237503,1.325405,-0.238108,0.369377,1.355653,-0.232658,0.393538,1.321919,-0.198495,0.427466,1.039255,-0.195457,0.454000,1.025784,-0.280004,0.456855,0.805041,-0.254653,0.207543,1.326376,-0.226387,0.079767,1.365043,-0.218915,0.053994,1.332928,-0.189618,0.019397,1.049799,-0.192469,-0.006972,1.035968,-0.261993,0.012327,0.810851,-0.219190,0.225380,1.368985,-0.241938,0.234508,1.484480
0.000000,0.000000,0.000000,-0.297394,0.223290,0.886852,-0.252480,0.308291,0.809042,-0.375616,0.352156,0.426323,-0.378581,0.358258,0.026255,-0.337592,0.357400,-0.023947,-0.501813,0.417689,0.013085,-0.368903,0.352356,0.420454,-0.250366,0.154375,0.795550,-0.216999,0.186683,0.393799,-0.123683,0.235213,0.007746,-0.074348,0.236813,-0.034260,-0.247929,0.193867,-0.034002,-0.208569,0.186306,0.390914,-0.215834,0.220770,0.928378,-0.191571,0.217405,1.076295,-0.258838,0.238022,1.325027,-0.241204,0.369934,1.355182,-0.235687,0.394062,1.321436,-0.200174,0.427874,1.038924,-0.197007,0.454406,1.025479,-0.279859,0.457358,0.804096,-0.257615,0.208064,1.326031,-0.229385,0.080338,1.364893,-0.221830,0.054536,1.332821,-0.191690,0.019686,1.049812,-0.194560,-0.006701,1.036019,-0.262000,0.012444,0.810256,-0.222258,0.225958,1.368703,-0.245184,0.235412,1.484137
0.000000,0.000000,0.000000,-0.299610,0.223532,0.886564,-0.254848,0.308795,0.808955,-0.379984,0.351499,0.426753,-0.392130,0.358310,0.026870,-0.352219,0.357714,-0.024197,-0.516012,0.416912,0.016324,-0.373301,0.351701,0.420851,-0.252373,0.154913,0.795148,-0.218627,0.186912,0.393404,-0.123524,0.235260,0.007764,-0.074173,0.236856,-0.034224,-0.247739,0.193849,-0.034016,-0.210194,0.186533,0.390527,-0.218068,0.221114,0.928131,-0.194007,0.217722,1.076081,-0.261857,0.238582,1.324634,-0.244342,0.370533,1.354687,-0.238755,0.394627,1.320927,-0.201874,0.428310,1.038576,-0.198596,0.454838,1.025150,-0.279881,0.457812,0.803187,-0.260625,0.208626,1.325674,-0.232438,0.080952,1.364739,-0.224799,0.055118,1.332712,-0.193827,0.019981,1.049829,-0.196712,-0.006426,1.036076,-0.262177,0.012519,0.809716,-0.225373,0.226580,1.368407,-0.248481,0.236362,1.483778
0.000000,0.000000,0.000000,-0.301870,0.223806,0.886262,-0.257234,0.309308,0.808842,-0.384361,0.350869,0.427171,-0.405290,0.358346,0.027664,-0.366435,0.358027,-0.024213,-0.529796,0.416025,0.019649,-0.377708,0.351080,0.421236,-0.254444,0.155458,0.794741,-0.220234,0.187154,0.393012,-0.123376,0.235309,0.007785,-0.074008,0.236893,-0.034182,-0.247558,0.193825,-0.034021,-0.211797,0.186773,0.390146,-0.220347,0.221471,0.927871,-0.196491,0.218060,1.075853,-0.264926,0.239184,1.324223,-0.247522,0.371174,1.354166,-0.241864,0.395232,1.320392,-0.203610,0.428765,1.038206,-0.200239,0.455288,1.024794,-0.280078,0.458218,0.802307,-0.263688,0.209228,1.325300,-0.235552,0.081609,1.364577,-0.227830,0.055741,1.332598,-0.196034,0.020285,1.049846,-0.198924,-0.006142,1.036135,-0.262543,0.012558,0.809228,-0.228541,0.227242,1.368096,-0.251831,0.237355,1.483401
0.000000,0.000000,0.000000,-0.304181,0.224112,0.885947,-0.259648,0.309825,0.808702,-0.388755,0.350276,0.427577,-0.418013,0.358367,0.028605,-0.380183,0.358342,-0.024025,-0.543118,0.415036,0.023013,-0.382131,0.350500,0.421609,-0.256592,0.156006,0.794331,-0.221803,0.187410,0.392628,-0.123235,0.235359,0.007810,-0.073848,0.236921,-0.034137,-0.247384,0.193796,-0.034019,-0.213362,0.187025,0.389774,-0.222676,0.221840,0.927594,-0.199025,0.218419,1.075610,-0.268048,0.239825,1.323793,-0.250744,0.371855,1.353618,-0.245012,0.395873,1.319829,-0.205398,0.429230,1.037809,-0.201946,0.455748,1.024405,-0.280458,0.458573,0.801444,-0.266805,0.209871,1.324909,-0.238733,0.082305,1.364405,-0.230930,0.056400,1.332475,-0.198311,0.020601,1.049860,-0.201198,-0.005849,1.036192,-0.263108,0.012568,0.808790,-0.231763,0.227945,1.367765,-0.255233,0.238387,1.483004
0.000000,0.000000,0.000000,-0.306548,0.224448,0.885620,-0.262096,0.310345,0.808532,-0.393170,0.349727,0.427967,-0.430256,0.358379,0.029658,-0.393409,0.358660,-0.023664,-0.555933,0.413959,0.026363,-0.386575,0.349969,0.421968,-0.258826,0.156552,0.793917,-0.223317,0.187681,0.392256,-0.123100,0.235408,0.007836,-0.073691,0.236936,-0.034087,-0.247216,0.193764,-0.034011,-0.214871,0.187290,0.389417,-0.225059,0.222220,0.927301,-0.201611,0.218799,1.075349,-0.271222,0.240505,1.323341,-0.254006,0.372575,1.353042,-0.248198,0.396552,1.319236,-0.207253,0.429699,1.037382,-0.203730,0.456208,1.023979,-0.281027,0.458879,0.800593,-0.269978,0.210553,1.324498,-0.241981,0.083040,1.364219,-0.234100,0.057097,1.332340,-0.200660,0.020930,1.049867,-0.203536,-0.005544,1.036242,-0.263882,0.012555,0.808395,-0.235039,0.228685,1.367413,-0.258684,0.239454,1.482587
0.000000,0.000000,0.000000,-0.308976,0.224812,0.885282,-0.264587,0.310864,0.808332,-0.397610,0.349231,0.428340,-0.441982,0.358383,0.030788,-0.406068,0.358978,-0.023165,-0.568200,0.412818,0.029648,-0.391044,0.349498,0.422310,-0.261151,0.157096,0.793500,-0.224761,0.187966,0.391898,-0.122966,0.235453,0.007863,-0.073534,0.236935,-0.034033,-0.247050,0.193729,-0.034000,-0.216310,0.187567,0.389077,-0.227500,0.222609,0.926989,-0.204247,0.219199,1.075068,-0.274446,0.241224,1.322867,-0.257304,0.373333,1.352437,-0.251416,0.397266,1.318614,-0.209185,0.430165,1.036920,-0.205597,0.456662,1.023513,-0.281790,0.459140,0.799745,-0.273204,0.211274,1.324065,-0.245298,0.083814,1.364017,-0.237340,0.057829,1.332191,-0.203083,0.021273,1.049866,-0.205939,-0.005225,1.036284,-0.264870,0.012527,0.808040,-0.238367,0.229462,1.367039,-0.262180,0.240557,1.482147
0.000000,0.000000,0.000000,-0.311468,0.225201,0.884935,-0.267127,0.311384,0.808102,-0.402073,0.348796,0.428694,-0.453162,0.358381,0.031959,-0.418121,0.359292,-0.022560,-0.579887,0.411639,0.032814,-0.395536,0.349091,0.422634,-0.263569,0.157637,0.793079,-0.226125,0.188264,0.391556,-0.122831,0.235492,0.007889,-0.073372,0.236917,-0.033978,-0.246884,0.193692,-0.033989,-0.217667,0.187856,0.388757,-0.229999,0.223010,0.926658,-0.206935,0.219620,1.074766,-0.277716,0.241982,1.322369,-0.260634,0.374130,1.351803,-0.254665,0.398017,1.317962,-0.211203,0.430623,1.036422,-0.207554,0.457107,1.023003,-0.282752,0.459360,0.798896,-0.276479,0.212034,1.323610,-0.248678,0.084625,1.363800,-0.240647,0.058597,1.332027,-0.205583,0.021630,1.049855,-0.208413,-0.004892,1.036316,-0.266074,0.012492,0.807719,-0.241743,0.230277,1.366643,-0.265715,0.241695,1.481686
0.000000,0.000000,0.000000,-0.314024,0.225615,0.884578,-0.269721,0.311905,0.807844,-0.406559,0.348431,0.429027,-0.463777,0.358374,0.033139,-0.429539,0.359593,-0.021883,-0.590968,0.410454,0.035812,-0.400051,0.348756,0.422938,-0.266078,0.158177,0.792655,-0.227404,0.188575,0.391230,-0.122693,0.235524,0.007914,-0.073205,0.236881,-0.033921,-0.246716,0.193654,-0.033980,-0.218938,0.188156,0.388457,-0.232559,0.223423,0.926308,-0.209674,0.220064,1.074445,-0.281030,0.242780,1.321851,-0.263992,0.374965,1.351142,-0.257939,0.398804,1.317283,-0.213315,0.431072,1.035885,-0.209607,0.457539,1.022450,-0.283916,0.459544,0.798045,-0.279801,0.212833,1.323136,-0.252117,0.085475,1.363566,-0.244017,0.059402,1.331848,-0.208162,0.022003,1.049832,-0.210964,-0.004545,1.036336,-0.267492,0.012456,0.807427,-0.245162,0.231129,1.366225,-0.269282,0.242869,1.481205
0.000000,0.000000,0.000000,-0.316646,0.226051,0.884212,-0.272375,0.312430,0.807560,-0.411062,0.348138,0.429338,-0.473814,0.358363,0.034297,-0.440305,0.359874,-0.021164,-0.601427,0.409294,0.038600,-0.404582,0.348495,0.423220,-0.268672,0.158717,0.792226,-0.228600,0.188895,0.390922,-0.122550,0.235547,0.007938,-0.073031,0.236829,-0.033863,-0.246545,0.193615,-0.033973,-0.220125,0.188464,0.388177,-0.235181,0.223851,0.925941,-0.212465,0.220532,1.074105,-0.284381,0.243618,1.321315,-0.267373,0.375839,1.350458,-0.261236,0.399629,1.316579,-0.215525,0.431513,1.035312,-0.211759,0.457960,1.021855,-0.285285,0.459700,0.797189,-0.283164,0.213673,1.322645,-0.255609,0.086364,1.363317,-0.247444,0.060244,1.331655,-0.210825,0.022390,1.049798,-0.213599,-0.004182,1.036345,-0.269121,0.012427,0.807161,-0.248619,0.232020,1.365787,-0.272878,0.244080,1.480704
0.000000,0.000000,0.000000,-0.319334,0.226508,0.883835,-0.275090,0.312962,0.807252,-0.415576,0.347923,0.429624,-0.483270,0.358347,0.035405,-0.450409,0.360125,-0.020435,-0.611258,0.408193,0.041142,-0.409125,0.348311,0.423478,-0.271345,0.159263,0.791792,-0.229723,0.189223,0.390630,-0.122403,0.235561,0.007962,-0.072852,0.236765,-0.033803,-0.246372,0.193577,-0.033970,-0.221239,0.188780,0.387917,-0.237867,0.224297,0.925559,-0.215311,0.221028,1.073749,-0.287768,0.244498,1.320764,-0.270774,0.376755,1.349755,-0.264553,0.400493,1.315855,-0.217839,0.431948,1.034705,-0.214013,0.458373,1.021220,-0.286861,0.459836,0.796332,-0.286565,0.214554,1.322140,-0.259149,0.087293,1.363057,-0.250923,0.061125,1.331451,-0.213575,0.022795,1.049754,-0.216326,-0.003801,1.036344,-0.270957,0.012408,0.806918,-0.252109,0.232950,1.365332,-0.276497,0.245331,1.480188
0.000000,0.000000,0.000000,-0.322089,0.226986,0.883446,-0.277870,0.313504,0.806921,-0.420092,0.347784,0.429882,-0.492150,0.358326,0.036440,-0.459854,0.360338,-0.019720,-0.620461,0.407179,0.043413,-0.413669,0.348202,0.423709,-0.274089,0.159817,0.791353,-0.230790,0.189555,0.390352,-0.122252,0.235568,0.007988,-0.072668,0.236692,-0.033741,-0.246198,0.193540,-0.033968,-0.222295,0.189100,0.387674,-0.240618,0.224764,0.925164,-0.218214,0.221555,1.073378,-0.291187,0.245421,1.320203,-0.274194,0.377712,1.349036,-0.267889,0.401398,1.315114,-0.220256,0.432382,1.034066,-0.216370,0.458782,1.020549,-0.288642,0.459960,0.795474,-0.290001,0.215478,1.321626,-0.262730,0.088265,1.362788,-0.254449,0.062046,1.331238,-0.216419,0.023219,1.049700,-0.219150,-0.003401,1.036334,-0.272994,0.012406,0.806694,-0.255628,0.233922,1.364864,-0.280138,0.246625,1.479659
0.000000,0.000000,0.000000,-0.324910,0.227482,0.883044,-0.280716,0.314059,0.806571,-0.424599,0.347723,0.430106,-0.500462,0.358299,0.037381,-0.468648,0.360507,-0.019046,-0.629045,0.406276,0.045394,-0.418203,0.348166,0.423908,-0.276896,0.160383,0.790908,-0.231821,0.189887,0.390085,-0.122099,0.235567,0.008019,-0.072483,0.236618,-0.033673,-0.246022,0.193504,-0.033966,-0.223315,0.189422,0.387445,-0.243438,0.225256,0.924758,-0.221178,0.222115,1.072995,-0.294635,0.246388,1.319637,-0.277631,0.378713,1.348306,-0.271246,0.402345,1.314362,-0.222777,0.432823,1.033401,-0.218832,0.459195,1.019848,-0.290629,0.460079,0.794619,-0.293468,0.216446,1.321107,-0.266348,0.089281,1.362514,-0.258017,0.063011,1.331020,-0.219360,0.023665,1.049640,-0.222078,-0.002980,1.036318,-0.275226,0.012424,0.806489,-0.259173,0.234937,1.364387,-0.283798,0.247964,1.479121
0.000000,0.000000,0.000000,-0.327800,0.227998,0.882626,-0.283631,0.314630,0.806201,-0.429083,0.347734,0.430290,-0.508219,0.358268,0.038211,-0.476806,0.360628,-0.018435,-0.637024,0.405499,0.047074,-0.422712,0.348199,0.424067,-0.279759,0.160963,0.790456,-0.232840,0.190218,0.389827,-0.121946,0.235562,0.008059,-0.072299,0.236548,-0.033597,-0.245846,0.193469,-0.033963,-0.224322,0.189744,0.387225,-0.246330,0.225776,0.924343,-0.224210,0.222711,1.072602,-0.298114,0.247401,1.319069,-0.281086,0.379760,1.347569,-0.274624,0.403336,1.313602,-0.225403,0.433277,1.032714,-0.221399,0.459620,1.019120,-0.292818,0.460201,0.793770,-0.296967,0.217461,1.320587,-0.269997,0.090343,1.362238,-0.261623,0.064020,1.330799,-0.222402,0.024136,1.049573,-0.225114,-0.002532,1.036297,-0.277650,0.012467,0.806300,-0.262741,0.235998,1.363903,-0.287477,0.249350,1.478576
0.000000,0.000000,0.000000,-0.330761,0.228531,0.882189,-0.286618,0.315218,0.805812,-0.433527,0.347815,0.430424,-0.515432,0.358233,0.038910,-0.484345,0.360700,-0.017910,-0.644412,0.404854,0.048449,-0.427180,0.348295,0.424177,-0.282675,0.161560,0.789997,-0.233871,0.190544,0.389574,-0.121795,0.235554,0.008112,-0.072117,0.236487,-0.033510,-0.245671,0.193435,-0.033956,-0.225342,0.190064,0.387012,-0.249296,0.226327,0.923919,-0.227313,0.223346,1.072201,-0.301622,0.248462,1.318503,-0.284561,0.380854,1.346828,-0.278026,0.404374,1.312835,-0.228130,0.433753,1.032007,-0.224071,0.460065,1.018370,-0.295205,0.460331,0.792929,-0.300496,0.218524,1.320068,-0.273677,0.091453,1.361960,-0.265265,0.065077,1.330576,-0.225547,0.024636,1.049500,-0.228259,-0.002055,1.036271,-0.280261,0.012537,0.806126,-0.266333,0.237106,1.363414,-0.291176,0.250785,1.478025
0.000000,0.000000,0.000000,-0.333796,0.229083,0.881732,-0.289679,0.315824,0.805401,-0.437914,0.347958,0.430494,-0.522114,0.358194,0.039463,-0.491284,0.360724,-0.017495,-0.651228,0.404337,0.049517,-0.431589,0.348449,0.424226,-0.285642,0.162174,0.789530,-0.234938,0.190864,0.389321,-0.121647,0.235545,0.008180,-0.071940,0.236442,-0.033408,-0.245497,0.193403,-0.033945,-0.226397,0.190381,0.386800,-0.252343,0.226910,0.923486,-0.230492,0.224024,1.071789,-0.305162,0.249571,1.317938,-0.288059,0.381996,1.346083,-0.281457,0.405459,1.312063,-0.230958,0.434257,1.031283,-0.226847,0.460536,1.017598,-0.297787,0.460476,0.792096,-0.304058,0.219635,1.319552,-0.277385,0.092613,1.361683,-0.268942,0.066182,1.330353,-0.228796,0.025171,1.049420,-0.231513,-0.001543,1.036239,-0.283056,0.012637,0.805966,-0.269949,0.238263,1.362921,-0.294897,0.252269,1.477470
0.000000,0.000000,0.000000,-0.336909,0.229651,0.881251,-0.292820,0.316447,0.804965,-0.442226,0.348157,0.430487,-0.528270,0.358152,0.039851,-0.497636,0.360706,-0.017211,-0.657484,0.403935,0.050277,-0.435920,0.348653,0.424200,-0.288662,0.162805,0.789052,-0.236059,0.191175,0.389066,-0.121503,0.235536,0.008265,-0.071768,0.236414,-0.033288,-0.245324,0.193371,-0.033928,-0.227506,0.190693,0.386586,-0.255474,0.227527,0.923043,-0.233753,0.224747,1.071367,-0.308736,0.250731,1.317374,-0.291584,0.383189,1.345334,-0.284921,0.406594,1.311286,-0.233885,0.434797,1.030542,-0.229728,0.461042,1.016807,-0.300559,0.460638,0.791271,-0.307654,0.220797,1.319037,-0.281120,0.093824,1.361404,-0.272653,0.067338,1.330128,-0.232149,0.025744,1.049332,-0.234875,-0.000994,1.036200,-0.286035,0.012771,0.805816,-0.273591,0.239471,1.362422,-0.298642,0.253804,1.476908
