-0.336539,0.148386,-0.217163,-3.292144,-3.080660,-0.057369,-0.289026,-0.012236,-0.069986,0.180268,0.033535,0.000000,0.276492,-0.053350,0.000000,0.199962,-0.020460,-0.215936,0.100862,0.033535,-0.000000,0.082211,-0.150582,0.000000,-0.121575,-0.004800,0.034874,-0.121575,-0.004800,0.034874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066607,-0.173165,-0.050273,0.537420,2.107786,-0.348578,0.188175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053084,-0.124258,-0.029419,0.545316,2.053710,-0.301485,0.107704,0.121575,-0.004800,0.034874,0.121575,-0.004800,0.034874
-0.336126,0.144702,-0.217587,-3.291949,-3.082270,-0.060158,-0.292789,-0.012853,-0.071263,0.181609,0.033535,0.000000,0.278230,-0.046704,0.000000,0.199728,-0.020914,-0.219171,0.095739,0.033535,-0.000000,0.079521,-0.153191,0.000000,-0.121659,-0.004712,0.035220,-0.121659,-0.004712,0.035220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064606,-0.174199,-0.050345,0.541142,2.106722,-0.348948,0.188501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054042,-0.124224,-0.029669,0.544727,2.053893,-0.300144,0.107989,0.121659,-0.004712,0.035220,0.121659,-0.004712,0.035220
-0.335674,0.140976,-0.218031,-3.291591,-3.083927,-0.062992,-0.296384,-0.013522,-0.072451,0.183029,0.033535,0.000000,0.279807,-0.040099,0.000000,0.199287,-0.021346,-0.221841,0.090007,0.033535,-0.000000,0.076692,-0.155807,0.000000,-0.121667,-0.004597,0.035590,-0.121667,-0.004597,0.035590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062479,-0.175167,-0.050653,0.544713,2.105800,-0.348948,0.189002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055110,-0.124198,-0.029704,0.544463,2.053963,-0.298673,0.108291,0.121667,-0.004597,0.035590,0.121667,-0.004597,0.035590
-0.335181,0.137206,-0.218498,-3.291037,-3.085633,-0.065876,-0.299791,-0.014238,-0.073490,0.184501,0.033535,0.000000,0.281221,-0.033572,0.000000,0.198670,-0.021768,-0.223946,0.083662,0.033535,-0.000000,0.073772,-0.158444,0.000000,-0.121571,-0.004453,0.035996,-0.121571,-0.004453,0.035996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060262,-0.176066,-0.051169,0.548109,2.105019,-0.348581,0.189674,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.056278,-0.124173,-0.029557,0.544458,2.053952,-0.297086,0.108611,0.121571,-0.004453,0.035996,0.121571,-0.004453,0.035996
-0.334648,0.133387,-0.218989,-3.290261,-3.087395,-0.068811,-0.303005,-0.014990,-0.074340,0.185991,0.033535,0.000000,0.282479,-0.027135,0.000000,0.197912,-0.022198,-0.225522,0.076768,0.033535,-0.000000,0.070848,-0.161088,0.000000,-0.121348,-0.004276,0.036445,-0.121348,-0.004276,0.036445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058005,-0.176894,-0.051856,0.551312,2.104372,-0.347890,0.190493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057536,-0.124140,-0.029268,0.544639,2.053897,-0.295423,0.108930,0.121348,-0.004276,0.036445,0.121348,-0.004276,0.036445
-0.334074,0.129512,-0.219509,-3.289247,-3.089225,-0.071785,-0.306040,-0.015761,-0.074982,0.187458,0.033535,0.000000,0.283591,-0.020770,0.000000,0.197049,-0.022662,-0.226630,0.069450,0.033535,-0.000000,0.068032,-0.163693,0.000000,-0.120979,-0.004056,0.036942,-0.120979,-0.004056,0.036942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.055763,-0.177655,-0.052677,0.554317,2.103852,-0.346948,0.191412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.058874,-0.124083,-0.028878,0.544920,2.053832,-0.293745,0.109209,0.120979,-0.004056,0.036942,0.120979,-0.004056,0.036942
-0.333457,0.125570,-0.220058,-3.287991,-3.091140,-0.074781,-0.308931,-0.016529,-0.075424,0.188855,0.033535,0.000000,0.284571,-0.014440,0.000000,0.196114,-0.023186,-0.227340,0.061889,0.033535,-0.000000,0.065453,-0.166172,0.000000,-0.120453,-0.003781,0.037487,-0.120453,-0.003781,0.037487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.053597,-0.178354,-0.053598,0.557123,2.103452,-0.345854,0.192361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060278,-0.123984,-0.028432,0.545215,2.053799,-0.292138,0.109392,0.120453,-0.003781,0.037487,0.120453,-0.003781,0.037487
-0.332793,0.121551,-0.220640,-3.286499,-3.093158,-0.077772,-0.311730,-0.017271,-0.075692,0.190136,0.033535,0.000000,0.285427,-0.008089,0.000000,0.195132,-0.023793,-0.227727,0.054304,0.033535,-0.000000,0.063232,-0.168409,0.000000,-0.119769,-0.003437,0.038077,-0.119769,-0.003437,0.038077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051564,-0.178998,-0.054590,0.559733,2.103164,-0.344718,0.193255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061734,-0.123824,-0.027967,0.545437,2.053840,-0.290706,0.109405,0.119769,-0.003437,0.038077,0.119769,-0.003437,0.038077
-0.332081,0.117438,-0.221254,-3.284788,-3.095292,-0.080728,-0.314502,-0.017971,-0.075831,0.191248,0.033535,0.000000,0.286163,-0.001657,0.000000,0.194118,-0.024500,-0.227852,0.046925,0.033535,-0.000000,0.061454,-0.170274,0.000000,-0.118932,-0.003013,0.038705,-0.118932,-0.003013,0.038705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.049716,-0.179591,-0.055632,0.562150,2.102978,-0.343646,0.193999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063229,-0.123587,-0.027512,0.545510,2.053999,-0.289569,0.109169,0.118932,-0.003013,0.038705,0.118932,-0.003013,0.038705
-0.331317,0.113220,-0.221903,-3.282885,-3.097548,-0.083624,-0.317321,-0.018619,-0.075889,0.192145,0.033535,0.000000,0.286774,0.004911,0.000000,0.193069,-0.025311,-0.227762,0.039975,0.033535,-0.000000,0.060134,-0.171651,0.000000,-0.117954,-0.002500,0.039363,-0.117954,-0.002500,0.039363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048094,-0.180137,-0.056703,0.564375,2.102875,-0.342732,0.194504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.064750,-0.123258,-0.027087,0.545369,2.054322,-0.288845,0.108604,0.117954,-0.002500,0.039363,0.117954,-0.002500,0.039363
-0.330496,0.108880,-0.222588,-3.280824,-3.099923,-0.086442,-0.320265,-0.019223,-0.075914,0.192788,0.033535,0.000000,0.287242,0.011651,0.000000,0.191963,-0.026214,-0.227479,0.033640,0.033535,-0.000000,0.059190,-0.172467,0.000000,-0.116858,-0.001902,0.040043,-0.116858,-0.001902,0.040043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046727,-0.180638,-0.057784,0.566406,2.102832,-0.342048,0.194691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.066286,-0.122831,-0.026701,0.544971,2.054847,-0.288640,0.107647,0.116858,-0.001902,0.040043,0.116858,-0.001902,0.040043
-0.329618,0.104408,-0.223308,-3.278647,-3.102395,-0.089175,-0.323406,-0.019810,-0.075942,0.193149,0.033535,0.000000,0.287540,0.018577,0.000000,0.190764,-0.027179,-0.227011,0.028058,0.033535,-0.000000,0.058421,-0.172723,0.000000,-0.115667,-0.001230,0.040737,-0.115667,-0.001230,0.040737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.045625,-0.181093,-0.058853,0.568234,2.102818,-0.341640,0.194501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067831,-0.122310,-0.026355,0.544296,2.055601,-0.289033,0.106262,0.115667,-0.001230,0.040737,0.115667,-0.001230,0.040737
-0.328679,0.099793,-0.224062,-3.276398,-3.104926,-0.091832,-0.326802,-0.020430,-0.075993,0.193218,0.033535,0.000000,0.287626,0.025671,0.000000,0.189420,-0.028159,-0.226348,0.023303,0.033535,-0.000000,0.057497,-0.172516,0.000000,-0.114409,-0.000509,0.041442,-0.114409,-0.000509,0.041442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044783,-0.181497,-0.059876,0.569841,2.102796,-0.341529,0.193900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069376,-0.121708,-0.026034,0.543349,2.056592,-0.290058,0.104444,0.114409,-0.000509,0.041442,0.114409,-0.000509,0.041442
-0.327679,0.095031,-0.224845,-3.274122,-3.107458,-0.094435,-0.330490,-0.021154,-0.076074,0.193009,0.033535,0.000000,0.287451,0.032888,0.000000,0.187874,-0.029087,-0.225472,0.019388,0.033535,-0.000000,0.055972,-0.172046,0.000000,-0.113116,0.000225,0.042155,-0.113116,0.000225,0.042155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044176,-0.181842,-0.060818,0.571203,2.102730,-0.341714,0.192887,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.070917,-0.121052,-0.025715,0.542159,2.057801,-0.291703,0.102236,0.113116,0.000225,0.042155,0.113116,0.000225,0.042155
-0.326616,0.090118,-0.225649,-3.271862,-3.109916,-0.097013,-0.334483,-0.022074,-0.076174,0.192563,0.033535,0.000000,0.286954,0.040157,0.000000,0.186075,-0.029884,-0.224364,0.016270,0.033535,-0.000000,0.053315,-0.171614,0.000000,-0.111813,0.000922,0.042875,-0.111813,0.000922,0.042875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043766,-0.182115,-0.061634,0.572281,2.102584,-0.342177,0.191488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.072444,-0.120378,-0.025358,0.540773,2.059177,-0.293897,0.099718,0.111813,0.000922,0.042875,0.111813,0.000922,0.042875
-0.325491,0.085056,-0.226464,-3.269652,-3.112211,-0.099600,-0.338758,-0.023299,-0.076277,0.191948,0.033535,0.000000,0.286068,0.047392,0.000000,0.183987,-0.030459,-0.223011,0.013872,0.033535,-0.000000,0.048964,-0.171594,0.000000,-0.110524,0.001527,0.043602,-0.110524,0.001527,0.043602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043504,-0.182296,-0.062280,0.573029,2.102339,-0.342889,0.189761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073946,-0.119735,-0.024909,0.539244,2.060639,-0.296519,0.097008,0.110524,0.001527,0.043602,0.110524,0.001527,0.043602
-0.324303,0.079849,-0.227275,-3.267517,-3.114245,-0.102224,-0.343260,-0.024940,-0.076364,0.191267,0.033535,0.000000,0.284720,0.054501,0.000000,0.181605,-0.030718,-0.221410,0.012099,0.033535,-0.000000,0.042390,-0.172395,0.000000,-0.109265,0.001981,0.044337,-0.109265,0.001981,0.044337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043334,-0.182360,-0.062722,0.573391,2.101985,-0.343819,0.187787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075403,-0.119176,-0.024294,0.537627,2.062083,-0.299409,0.094250,0.109265,0.001981,0.044337,0.109265,0.001981,0.044337
-0.323052,0.074506,-0.228065,-3.265472,-3.115920,-0.104903,-0.347904,-0.027109,-0.076425,0.190646,0.033535,0.000000,0.282837,0.061398,0.000000,0.178957,-0.030567,-0.219570,0.010872,0.033535,-0.000000,0.033184,-0.174407,0.000000,-0.108047,0.002225,0.045076,-0.108047,0.002225,0.045076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043202,-0.182276,-0.062944,0.573307,2.101542,-0.344935,0.185667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.076785,-0.118760,-0.023421,0.535964,2.063399,-0.302379,0.091597,0.108047,0.002225,0.045076,0.108047,0.002225,0.045076
-0.321736,0.069037,-0.228813,-3.263519,-3.117144,-0.107633,-0.352577,-0.029900,-0.076462,0.190235,0.033535,0.000000,0.280346,0.068015,0.000000,0.176112,-0.029923,-0.217515,0.010142,0.033535,-0.000000,0.021124,-0.177939,0.000000,-0.106871,0.002209,0.045816,-0.106871,0.002209,0.045816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043060,-0.182006,-0.062960,0.572716,2.101050,-0.346206,0.183513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.078051,-0.118542,-0.022183,0.534276,2.064485,-0.305243,0.089190,0.106871,0.002209,0.045816,0.106871,0.002209,0.045816
-0.320353,0.063454,-0.229497,-3.261648,-3.117842,-0.110390,-0.357147,-0.033384,-0.076497,0.190196,0.033535,0.000000,0.277177,0.074310,0.000000,0.173177,-0.028720,-0.215278,0.009915,0.033535,-0.000000,0.006242,-0.183166,0.000000,-0.105730,0.001895,0.046551,-0.105730,0.001895,0.046551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042876,-0.181510,-0.062820,0.571564,2.100581,-0.347606,0.181438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079151,-0.118572,-0.020454,0.532557,2.065272,-0.307829,0.087147,0.105730,0.001895,0.046551,0.105730,0.001895,0.046551
-0.318901,0.057769,-0.230095,-3.259837,-3.117964,-0.113125,-0.361474,-0.037598,-0.076567,0.190693,0.033535,0.000000,0.273268,0.080275,0.000000,0.170293,-0.026914,-0.212891,0.010258,0.033535,-0.000000,-0.011146,-0.190096,0.000000,-0.104609,0.001264,0.047272,-0.104609,0.001264,0.047272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042640,-0.180748,-0.062614,0.569810,2.100224,-0.349104,0.179551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080025,-0.118889,-0.018109,0.530777,2.065741,-0.309995,0.085549,0.104609,0.001264,0.047272,0.104609,0.001264,0.047272
-0.317377,0.051996,-0.230587,-3.258052,-3.117489,-0.115767,-0.365415,-0.042536,-0.076724,0.191874,0.033535,0.000000,0.268562,0.085934,0.000000,0.167621,-0.024484,-0.210381,0.011288,0.033535,-0.000000,-0.030440,-0.198559,0.000000,-0.103485,0.000316,0.047972,-0.103485,0.000316,0.047972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042365,-0.179685,-0.062461,0.567438,2.100077,-0.350664,0.177945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080611,-0.119514,-0.015024,0.528882,2.065934,-0.311640,0.084431,0.103485,0.000316,0.047972,0.103485,0.000316,0.047972
-0.315775,0.046145,-0.230956,-3.256248,-3.116428,-0.118228,-0.368841,-0.048155,-0.077032,0.193865,0.033535,0.000000,0.263006,0.091344,0.000000,0.165327,-0.021436,-0.207751,0.013152,0.033535,-0.000000,-0.050815,-0.208240,0.000000,-0.102330,-0.000925,0.048644,-0.102330,-0.000925,0.048644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042093,-0.178299,-0.062507,0.564461,2.100238,-0.352234,0.176696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080852,-0.120455,-0.011099,0.526813,2.065961,-0.312701,0.083786,0.102330,-0.000925,0.048644,0.102330,-0.000925,0.048644
-0.314092,0.040226,-0.231192,-3.254372,-3.114828,-0.120416,-0.371638,-0.054373,-0.077553,0.196752,0.033535,0.000000,0.256553,0.096586,0.000000,0.163560,-0.017798,-0.204976,0.015997,0.033535,-0.000000,-0.071302,-0.218729,0.000000,-0.101108,-0.002416,0.049287,-0.101108,-0.002416,0.049287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041886,-0.176581,-0.062904,0.560927,2.100783,-0.353748,0.175853,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080700,-0.121696,-0.006266,0.524518,2.065983,-0.313148,0.083567,0.101108,-0.002416,0.049287,0.101108,-0.002416,0.049287
-0.312324,0.034248,-0.231287,-3.252366,-3.112763,-0.122242,-0.373721,-0.061077,-0.078341,0.200574,0.033535,0.000000,0.249156,0.101754,0.000000,0.162435,-0.013616,-0.202003,0.019927,0.033535,-0.000000,-0.090904,-0.229599,0.000000,-0.099783,-0.004096,0.049905,-0.099783,-0.004096,0.049905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.041827,-0.174546,-0.063789,0.556918,2.101751,-0.355122,0.175439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.080126,-0.123204,-0.000504,0.521965,2.066196,-0.312982,0.083697,0.099783,-0.004096,0.049905,0.099783,-0.004096,0.049905
-0.310470,0.028215,-0.231242,-3.250173,-3.110330,-0.123641,-0.375037,-0.068137,-0.079437,0.205323,0.033535,0.000000,0.240772,0.106949,0.000000,0.162008,-0.008955,-0.198757,0.024974,0.033535,-0.000000,-0.108711,-0.240460,0.000000,-0.098322,-0.005895,0.050511,-0.098322,-0.005895,0.050511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042005,-0.172227,-0.065261,0.552551,2.103137,-0.356265,0.175450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.079125,-0.124931,0.006151,0.519163,2.066804,-0.312225,0.084080,0.098322,-0.005895,0.050511,0.098322,-0.005895,0.050511
-0.308529,0.022133,-0.231063,-3.247751,-3.107647,-0.124577,-0.375571,-0.075416,-0.080863,0.210942,0.033535,0.000000,0.231355,0.112267,0.000000,0.162264,-0.003886,-0.195159,0.031071,0.033535,-0.000000,-0.123995,-0.251012,0.000000,-0.096696,-0.007734,0.051129,-0.096696,-0.007734,0.051129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.042506,-0.169681,-0.067358,0.547966,2.104876,-0.357082,0.175846,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.077720,-0.126813,0.013602,0.516171,2.067989,-0.310919,0.084611,0.096696,-0.007734,0.051129,0.096696,-0.007734,0.051129
-0.306507,0.016002,-0.230759,-3.245072,-3.104836,-0.125057,-0.375353,-0.082783,-0.082621,0.217332,0.033535,0.000000,0.220866,0.117792,0.000000,0.163108,0.001508,-0.191155,0.038044,0.033535,-0.000000,-0.136275,-0.261057,0.000000,-0.094888,-0.009536,0.051794,-0.094888,-0.009536,0.051794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.043400,-0.166985,-0.070043,0.543317,2.106844,-0.357489,0.176562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.075961,-0.128782,0.021692,0.513101,2.069878,-0.309121,0.085192,0.094888,-0.009536,0.051794,0.094888,-0.009536,0.051794
-0.304409,0.009825,-0.230345,-3.242136,-3.102020,-0.125138,-0.374445,-0.090130,-0.084692,0.224367,0.033535,0.000000,0.209268,0.123589,0.000000,0.164368,0.007140,-0.186734,0.045624,0.033535,-0.000000,-0.145333,-0.270493,0.000000,-0.092899,-0.011234,0.052548,-0.092899,-0.011234,0.052548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.044732,-0.164228,-0.073188,0.538760,2.108868,-0.357421,0.177503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.073930,-0.130770,0.030209,0.510120,2.072525,-0.306904,0.085742,0.092899,-0.011234,0.052548,0.092899,-0.011234,0.052548
-0.302249,0.003603,-0.229835,-3.238970,-3.099311,-0.124922,-0.372942,-0.097374,-0.087043,0.231910,0.033535,0.000000,0.196533,0.129698,0.000000,0.165813,0.012916,-0.181945,0.053472,0.033535,-0.000000,-0.151200,-0.279295,0.000000,-0.090741,-0.012773,0.053441,-0.090741,-0.012773,0.053441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.046516,-0.161507,-0.076586,0.534439,2.110741,-0.356848,0.178557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.071727,-0.132717,0.038903,0.507442,2.075893,-0.304352,0.086207,0.090741,-0.012773,0.053441,0.090741,-0.012773,0.053441
-0.300040,-0.002661,-0.229247,-3.235630,-3.096799,-0.124551,-0.370957,-0.104469,-0.089628,0.239826,0.033535,0.000000,0.182647,0.136131,0.000000,0.167173,0.018748,-0.176893,0.061214,0.033535,-0.000000,-0.154107,-0.287481,0.000000,-0.088446,-0.014115,0.054524,-0.088446,-0.014115,0.054524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.048724,-0.158923,-0.079951,0.530476,2.112243,-0.355773,0.179598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.069474,-0.134578,0.047497,0.505314,2.079852,-0.301555,0.086562,0.088446,-0.014115,0.054524,0.088446,-0.014115,0.054524
-0.297800,-0.008961,-0.228598,-3.232188,-3.094551,-0.124191,-0.368601,-0.111399,-0.092396,0.248006,0.033535,0.000000,0.167612,0.142863,0.000000,0.168166,0.024544,-0.171737,0.068477,0.033535,-0.000000,-0.154422,-0.295088,0.000000,-0.086056,-0.015241,0.055839,-0.086056,-0.015241,0.055839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.051293,-0.156565,-0.082962,0.526967,2.113174,-0.354236,0.180503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.067295,-0.136328,0.055714,0.503997,2.084190,-0.298608,0.086819,0.086056,-0.015241,0.055839,0.086056,-0.015241,0.055839
-0.295549,-0.015289,-0.227904,-3.228730,-3.092606,-0.124012,-0.365970,-0.118180,-0.095294,0.256381,0.033535,0.000000,0.151454,0.149833,0.000000,0.168533,0.030227,-0.166659,0.074927,0.033535,-0.000000,-0.152593,-0.302151,0.000000,-0.083623,-0.016150,0.057418,-0.083623,-0.016150,0.057418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054123,-0.154513,-0.085283,0.523977,2.113387,-0.352312,0.181158,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065313,-0.137965,0.063298,0.503746,2.088627,-0.295604,0.087013,0.083623,-0.016150,0.057418,0.083623,-0.016150,0.057418
-0.293303,-0.021631,-0.227182,-3.225345,-3.090974,-0.124170,-0.363132,-0.124846,-0.098275,0.264935,0.033535,0.000000,0.134222,0.156942,0.000000,0.168059,0.035728,-0.161845,0.080295,0.033535,-0.000000,-0.149081,-0.308686,0.000000,-0.081205,-0.016857,0.059275,-0.081205,-0.016857,0.059275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.057087,-0.152826,-0.086614,0.521544,2.112815,-0.350100,0.181476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.063636,-0.139508,0.070030,0.504779,2.092847,-0.292642,0.087192,0.081205,-0.016857,0.059275,0.081205,-0.016857,0.059275
-0.291081,-0.027968,-0.226447,-3.222110,-3.089643,-0.124785,-0.360109,-0.131441,-0.101301,0.273716,0.033535,0.000000,0.115998,0.164051,0.000000,0.166593,0.040998,-0.157459,0.084396,0.033535,-0.000000,-0.144325,-0.314686,0.000000,-0.078855,-0.017388,0.061397,-0.078855,-0.017388,0.061397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.060036,-0.151538,-0.086729,0.519685,2.111487,-0.347716,0.181405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062345,-0.140992,0.075750,0.507263,2.096531,-0.289820,0.087407,0.078855,-0.017388,0.061397,0.078855,-0.017388,0.061397
-0.288894,-0.034280,-0.225711,-3.219086,-3.088586,-0.125925,-0.356880,-0.138005,-0.104339,0.282835,0.033535,0.000000,0.096890,0.170987,0.000000,0.164061,0.046007,-0.153626,0.087135,0.033535,-0.000000,-0.138711,-0.320118,0.000000,-0.076628,-0.017776,0.063749,-0.076628,-0.017776,0.063749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.062812,-0.150659,-0.085504,0.518404,2.109538,-0.345277,0.180934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061486,-0.142464,0.080365,0.511287,2.099389,-0.287250,0.087690,0.076628,-0.017776,0.063749,0.076628,-0.017776,0.063749
-0.286752,-0.040541,-0.224986,-3.216316,-3.087761,-0.127603,-0.353379,-0.144567,-0.107365,0.292465,0.033535,0.000000,0.077037,0.177548,0.000000,0.160462,0.050745,-0.150424,0.088504,0.033535,-0.000000,-0.132555,-0.324926,0.000000,-0.074567,-0.018057,0.066271,-0.074567,-0.018057,0.066271,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.065261,-0.150171,-0.082941,0.517695,2.107190,-0.342898,0.180095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061068,-0.143972,0.083853,0.516855,2.101191,-0.285050,0.088050,0.074567,-0.018057,0.066271,0.074567,-0.018057,0.066271
